SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1	1	1	0.8873183	3	0.8821527370587088	0.7361111111111112	0.7549655638432426	0.7629888678762886	1.0	No-demo
CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1C1OC(CO)C(O)C1O	1	1	0.9615011	3	0.8984511891892484	0.7848101265822784	0.8040526370151486	0.812057884618757	1.0	No-demo
CC(C)O	1	1	0.8529676	3	0.9520429841624182	0.6153846153846154	0.7611297626858267	0.7917765159460101	1.0	No-demo
CC(C)OC(=O)C(C)NP(=O)(COC(C)Cn1cnc2c(N)ncnc21)Oc1ccccc1	1	1	0.81476754	3	0.8783195844970394	0.7473684210526316	0.7642916247712925	0.7718394377434701	1.0	No-demo
CC(C)OC(=O)C(C)NP(=O)(OCC1OC(n2ccc(=O)[nH]c2=O)C(C)(F)C1O)Oc1ccccc1	1	1	0.8490159	3	0.8764239291002575	0.7767857142857143	0.7836525608121775	0.7874605270890281	0.9864864864864865	No-demo
CC(C)OC(=O)OCOP(=O)(COC(C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C	1	1	0.8037598	3	0.9002880243030028	0.7631578947368421	0.7771305835955163	0.7894132570398449	1.0	No-demo
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21	1	1	0.87825406	3	0.887602876181926	0.46153846153846156	0.5733569724848795	0.6447494870427687	1.0	No-demo
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1	0	1	0.7889966	3	0.9072296575012844	0.7567567567567568	0.7849220119451493	0.8007863991325865	1.0	No-demo
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	1	1	0.8623463	3	0.899366117966313	0.746268656716418	0.7662808827468732	0.7824691695855328	1.0	No-demo
CC(Nc1ncnc2[nH]cnc12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1	0	1	0.8345792	3	0.8888080909682157	0.7402597402597403	0.7752579766769231	0.7846713787758248	1.0	No-demo
CC(O)(P(=O)(O)O)P(=O)(O)O	1	1	0.8644445	3	0.9461630731130255	0.7647058823529411	0.8186762827736459	0.837304095781959	1.0	No-demo
CC(O)C(=O)O	0	1	0.88626194	3	0.9217974027221985	0.4666666666666667	0.6737204301075268	0.7170632745332302	1.0	No-demo
CC(S)C(=O)NCC(=O)O	0	1	0.9596166	3	0.9135418041936354	0.7096774193548387	0.7461081029185868	0.7593703941063771	1.0	No-demo
CC(c1cc2ccccc2s1)N(O)C(N)=O	0	1	0.8592725	3	0.881197883111292	0.7333333333333333	0.7598026705302603	0.765958132512788	1.0	No-demo
CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccsc3)C(=O)N2C1C(=O)O	1	1	0.9783431	3	0.8872668912829883	0.4482758620689655	0.7080768242209066	0.7532539502088413	1.0	No-demo
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	1	1	0.970783	3	0.8808854465382021	0.42857142857142855	0.6880483252623083	0.7303526637757547	1.0	No-demo
CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O	1	1	0.9755937	3	0.8693260518374462	0.34615384615384615	0.6641896276742012	0.707761559180948	1.0	No-demo
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)O	0	1	0.90078014	3	0.860798772828137	0.26	0.6482883797827114	0.7007587920178822	1.0	No-demo
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O	1	1	0.8683635	3	0.8880546412157383	0.5507246376811594	0.6322076720265011	0.6739611198989128	0.9859154929577465	No-demo
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1	0	1	0.9562018	3	0.8757729071261425	0.7285714285714285	0.7423519633847341	0.7546379330423153	1.0	No-demo
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1	1	1	0.9636228	3	0.8640641205256334	0.6818181818181818	0.7237439511964828	0.7342648340218731	1.0	No-demo
CC1CNc2c(cccc2S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCC(C)CC2C(=O)O)C1	1	1	0.88018125	3	0.8745149455406164	0.6923076923076923	0.7230971793183774	0.7434636520389206	1.0	No-demo
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O	1	1	0.6460479	3	0.9104446897159537	0.7608695652173914	0.7687167001032273	0.7766005829264313	1.0	No-demo
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O	1	1	0.66745055	3	0.9103003031477815	0.7530864197530864	0.7705103320789595	0.777703006943261	1.0	No-demo
CC1OC1P(=O)(O)O	0	1	0.8589674	3	0.9410652501827687	0.8333333333333334	0.8582471103130962	0.864893356175167	1.0	No-demo
CC1OC2(CS1)CN1CCC2CC1	0	1	0.87430596	3	0.9313153917028643	0.8412698412698413	0.8492570449527902	0.8520499696587169	1.0	No-demo
CC=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1	0	1	0.9437241	3	0.8807603887173203	0.75	0.7530677655677656	0.7625974719418204	1.0	No-demo
CCC(=O)NCC1CC1c1cccc2c1CCO2	1	1	0.7190935	3	0.8690254022329404	0.7272727272727273	0.7468278317843534	0.7554765715583485	1.0	No-demo
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3	0	1	0.7075522	3	0.877145978028421	0.7368421052631579	0.7549812094987534	0.7653090366824706	1.0	No-demo
CCC(C(C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O	1	1	0.861359	3	0.8861834011451528	0.7029702970297029	0.732219006730003	0.7536748619602452	0.9886363636363636	No-demo
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	1	1	0.88970745	3	0.8928262017809712	0.7830188679245284	0.7909091365067734	0.7979961096297541	1.0	No-demo
CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	1	1	0.84173197	3	0.8821872086008105	0.7628865979381443	0.7865107620317096	0.7933012145927066	1.0	No-demo
CCC(CO)NCCNC(CC)CO	0	1	0.8272456	3	0.9316708765589035	0.7222222222222222	0.7738512579902126	0.7903779011457404	1.0	No-demo
CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1	1	1	0.6164983	3	0.8888688116617329	0.7375	0.7720178301383767	0.781763923801544	0.9859154929577465	No-demo
CCC(c1ccccc1)c1c(O)c2ccccc2oc1=O	1	1	0.6778662	3	0.8741034047136386	0.7111111111111111	0.7301352050960114	0.7379485307289055	1.0	No-demo
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O	1	1	0.8995165	3	0.8882582013364624	0.7590361445783133	0.7738842078553867	0.7836849476603075	1.0	No-demo
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2	1	1	0.745225	3	0.8907583001944672	0.7559055118110236	0.7712668766861066	0.7850756805467318	0.9910714285714286	No-demo
CCC1C(=O)OCC1Cc1cncn1C	0	1	0.56101006	3	0.8986709110633774	0.8	0.8028293126184328	0.8065161935637889	1.0	No-demo
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.6717726	3	0.9163260773142693	0.7777777777777778	0.7948870726212386	0.8007439118184233	0.98989898989899	No-demo
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1	1	0.7739388	3	0.9128817060348088	0.775	0.8005009914693708	0.8083707819132943	0.9902912621359223	No-demo
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.69881177	3	0.9155347176588836	0.7739130434782608	0.7968808636888864	0.8066963391335447	0.9896907216494846	No-demo
CCCC(CCC)C(=O)O	1	1	0.7230109	3	0.9118900900027802	0.7105263157894737	0.7429616531447195	0.7534972147100293	1.0	No-demo
CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC	1	1	0.7594584	3	0.8762474201296006	0.19642857142857142	0.4261914991241813	0.5520707969727687	1.0	No-demo
CCCC=c1ncc(=CC(Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1	0	1	0.93545175	3	0.8749852504191835	0.7362637362637363	0.7593251818603931	0.7726214916656012	0.9868421052631579	No-demo
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(CC(C)C)NC=O	1	1	0.9131119	3	0.897480977530456	0.6933333333333334	0.7461477701380893	0.7643262098323075	1.0	No-demo
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O	1	1	0.8921633	3	0.9287004532777506	0.7333333333333333	0.7667397378035675	0.7764892925773852	1.0	No-demo
CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F	1	1	0.705016	3	0.8789851961642953	0.7662337662337663	0.7699055249136938	0.7772857790007368	0.9841269841269841	No-demo
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	1	1	0.7506874	3	0.887433903509567	0.6231884057971014	0.6963133568350959	0.7233012886513847	1.0	No-demo
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1	0.77055943	3	0.882188129551646	0.6811594202898551	0.7066402412930642	0.7351796837932894	1.0	No-demo
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	1	0.51497936	3	0.9104234746406465	0.775	0.7868342961318386	0.7995409698436271	1.0	No-demo
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	1	1	0.62043846	3	0.8857349172071346	0.7407407407407407	0.7597995184204951	0.770490536001703	1.0	No-demo
CCCc1cc(=O)[nH]c(=S)[nH]1	0	1	0.5710904	3	0.9080076246194885	0.7619047619047619	0.7921804511278194	0.8027718534621037	1.0	No-demo
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.9698207	3	0.896613858176821	0.14	0.6122186342186342	0.6829073239798303	1.0	No-demo
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	1	1	0.5956743	3	0.8840455476049219	0.5306122448979592	0.6237655466226895	0.6802519375897265	1.0	No-demo
CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC	1	1	0.6511749	3	0.880859453434115	0.54	0.6626298394575694	0.6995309364839778	1.0	No-demo
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC	1	0	0.27087915	3	0.8712636801979033	0.6931818181818182	0.731570790346872	0.7473493201736633	1.0	No-demo
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC	1	0	0.42540252	3	0.8625595502583904	0.7142857142857143	0.7261287834972046	0.7350820398231273	1.0	No-demo
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)C(=O)C1=O	1	1	0.88099945	3	0.8869385901157104	0.5728155339805825	0.7081557382188846	0.7481193850192539	0.989247311827957	No-demo
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O	1	1	0.9657703	3	0.8659679924715599	0.4375	0.6988824178088384	0.7315013855254917	0.9864864864864865	No-demo
CCN1CCN(Cc2ccc(Nc3ncc(F)c(-c4cc(F)c5nc(C)n(C(C)C)c5c4)n3)nc2)CC1	1	1	0.5614117	3	0.8988424336864148	0.7676767676767676	0.7800504039999838	0.7870486546420651	1.0	No-demo
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	1	1	0.7544855	3	0.9032363026481459	0.7666666666666667	0.7873207295272495	0.7977976395485982	1.0	No-demo
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	1	1	0.6866636	3	0.8955233040972413	0.7529411764705882	0.7821751327089898	0.7928137043244831	1.0	No-demo
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)O	1	1	0.95576763	3	0.854534222186985	0.19672131147540983	0.4077980307488504	0.5318189975417424	1.0	No-demo
CCOC(=O)c1c(CSc2ccccc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12	1	1	0.7056157	3	0.8780140260156567	0.7101449275362319	0.7414226462559163	0.7565989620532899	1.0	No-demo
CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC	1	1	0.7064805	3	0.8782731401635508	0.7261904761904762	0.7615508647733221	0.7696197487500707	0.9857142857142858	No-demo
CCOc1ccc(Cc2cc(C34OCC(CO)(O3)C(O)C(O)C4O)ccc2Cl)cc1	0	1	0.81293714	3	0.8877106463841606	0.7840909090909091	0.7974476832034251	0.8035651209825525	0.9846153846153847	No-demo
CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)cc1	1	1	0.90408105	3	0.8898070212230007	0.7671232876712328	0.7745561036725508	0.7803744205261699	1.0	No-demo
CCOc1ccc2ccccc2c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	0	1	0.94814354	3	0.8654639867251519	0.4166666666666667	0.6909562565622963	0.7272484253628918	1.0	No-demo
CCc1cc(C(C)=NOCc2ccc(C3CCCCC3)c(C(F)(F)F)c2)ccc1CN1CC(C(=O)O)C1	1	0	0.42278495	3	0.8792834536082244	0.7446808510638298	0.7691709787005643	0.7790164530889125	0.9866666666666667	No-demo
CCc1nc(C(N)=O)c(Nc2ccc(N3CCC(N4CCN(C)CC4)CC3)c(OC)c2)nc1NC1CCOCC1	1	1	0.8849951	3	0.8746514510965167	0.6847826086956522	0.7021141850841914	0.7193380498071961	0.9880952380952381	No-demo
CCc1nc(C)ccc1O	1	1	0.76205397	3	0.8948477755393603	0.6666666666666666	0.7310672609124621	0.7521210768995762	1.0	No-demo
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21	1	1	0.7730754	3	0.9057966257601531	0.7681159420289855	0.7754114447002822	0.782450733919216	1.0	No-demo
CN(C)N=Nc1[nH]cnc1C(N)=O	1	1	0.8274822	3	0.9019431575188396	0.7619047619047619	0.7887998723245382	0.8009229777026826	1.0	No-demo
CNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1	1	1	0.8159494	3	0.8958847581144082	0.7662337662337663	0.7802236445653838	0.7903328102133869	1.0	No-demo
CNC1CCc2[nH]c3ccc(C(N)=O)cc3c2C1	1	1	0.92210644	3	0.8741160204133271	0.7571428571428571	0.7732607451582784	0.7804730401481302	1.0	No-demo
CNCC(O)C(O)C(O)C(O)CO	1	1	0.91085637	3	0.9365449385262014	0.6764705882352942	0.758757217854345	0.7836701804696475	1.0	No-demo
CNc1ccc(-c2nc3ccc(O)cc3s2)cc1[18F]	1	1	0.90093774	3	0.907077568318638	0.7547169811320755	0.7719333596633972	0.7850038936862116	1.0	No-demo
COC(=O)C=CC(=O)OC	1	1	0.75101763	3	0.9245610413092765	0.7407407407407407	0.772412854030501	0.7921326555313484	1.0	No-demo
COC(=O)C=CC(=O)OCCn1c(O)ccc1O	1	1	0.86163294	3	0.8712188088546523	0.7317073170731707	0.7502111418065782	0.7569866775421488	1.0	No-demo
COC(=O)OCOc1c2n(ccc1=O)N(C1c3ccccc3SCc3c1ccc(F)c3F)C1COCCN1C2=O	0	1	0.94118905	3	0.8759007803204606	0.7647058823529411	0.7797190773787812	0.7845264715596404	0.9878048780487805	No-demo
COC1(C(=O)NC(C)c2ccc(-n3cc(F)cn3)nc2)CCC(c2nc(C)cc(Nc3cc(C)[nH]n3)n2)CC1	1	1	0.8642928	3	0.8845173940794554	0.7755102040816326	0.785335388183128	0.7902995561496704	1.0	No-demo
COC1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC21	1	1	0.86541146	3	0.8720006496314642	0.5617977528089888	0.6859923883122825	0.7250805525205172	1.0	No-demo
COCCCOc1cc(CC(CC(N)C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC	1	1	0.9616037	3	0.8889124946173467	0.7126436781609196	0.7523383831379098	0.760725891887317	1.0	No-demo
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[nH]2)c1C	1	1	0.8133419	3	0.8953013361857839	0.5428571428571428	0.7394576963121267	0.7690805932611577	1.0	No-demo
COCCOC(=O)NCCCCC(N)C(=O)O	0	1	0.93236774	3	0.9052835105144057	0.5	0.6886694944176297	0.7302681192051332	1.0	No-demo
COCCOCCCCCC(=O)NCCCCC(N)C(=O)O	1	1	0.92058516	3	0.9047946792219402	0.6333333333333333	0.709095826197578	0.7367381390312018	1.0	No-demo
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1	1	0	0.42595157	3	0.8858187738209957	0.5888888888888889	0.6866013030298744	0.7317009562026172	0.9873417721518988	No-demo
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1	1	1	0.84122175	3	0.8730282840510093	0.6902654867256637	0.7089787045628035	0.7392198335494033	1.0	No-demo
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1	1	0	0.47369358	3	0.8909598636343184	0.6237623762376238	0.6902848886683424	0.7370345817549491	1.0	No-demo
CON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CSC12)c1csc(N)n1	0	0	0.44472042	3	0.8927476979383842	0.625	0.7292009059205515	0.7634160202340442	1.0	No-demo
COc1c2occc2cc2ccc(=O)oc12	0	1	0.57092404	3	0.9092805944172843	0.7941176470588235	0.809243410374977	0.8138598707654676	1.0	No-demo
COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC	0	1	0.9832501	3	0.8747711948603267	0.631578947368421	0.6708703209636996	0.6899380409345615	1.0	No-demo
COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12	0	1	0.53624284	3	0.872860264454924	0.74	0.748137859981357	0.7553133747009357	1.0	No-demo
COc1cc(CNC(=O)CCCCC=CC(C)C)ccc1O	0	1	0.97770864	3	0.875386048813673	0.7222222222222222	0.7374386290460647	0.7462122436967839	1.0	No-demo
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	1	1	0.52483	3	0.9099383607432174	0.7457627118644068	0.7659542087958661	0.775053925521513	1.0	No-demo
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1	1	1	0.858732	3	0.8835282754748116	0.7127659574468085	0.7290643146581083	0.7418255384115456	1.0	No-demo
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2	1	1	0.8354031	3	0.8675177095070059	0.7105263157894737	0.7234734645404434	0.7304621328975637	1.0	No-demo
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2	1	1	0.8409805	3	0.8888016673365179	0.7123287671232876	0.7472167327830541	0.7640035759848656	1.0	No-demo
COc1cc2c(cc1OC)C1CC(OC(=O)C(N)C(C)C)C(CC(C)C)CN1CC2	1	1	0.8025362	3	0.8825791249330356	0.6931818181818182	0.7539272742761115	0.7676084516553972	1.0	No-demo
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2	1	1	0.8162146	3	0.8948248204787708	0.7341772151898734	0.7530465315275442	0.7657913633871606	1.0	No-demo
COc1ccc(CC(C)(C)NCC(O)c2cc(O)cc3c2OCC(=O)N3)cc1	1	1	0.96011466	3	0.879626204162768	0.7	0.7298075288116379	0.7459243842600005	0.9848484848484849	No-demo
COc1ccc(CNc2nc(N3CCCC3CO)ncc2C(=O)NCc2ncccn2)cc1Cl	0	1	0.8501627	3	0.8669930568930634	0.7264150943396226	0.7388243497451983	0.7477630368083353	1.0	No-demo
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	0	1	0.58103997	3	0.8754184271796568	0.7142857142857143	0.7416794046573874	0.7521693437505886	1.0	No-demo
COc1ccc(OC)c(C(O)CNC(=O)CN)c1	1	1	0.93291044	3	0.8750263840966865	0.7058823529411765	0.7160476963559484	0.7299160485430436	1.0	No-demo
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1	1	1	0.7687565	3	0.9032673949841762	0.4461538461538462	0.7084625240730974	0.7471534853409755	1.0	No-demo
COc1ccc2[nH]cc(CCNC(C)=O)c2c1	0	1	0.9467604	3	0.8819215418832227	0.625	0.6703900383985131	0.6970568088165466	1.0	No-demo
COc1ccc2c(OC3CC4C(=O)NC5(C(=O)NS(=O)(=O)C6CC6)CC5C=CCCCCN(C)C(=O)C4C3)cc(-c3nc(C(C)C)cs3)nc2c1C	1	1	0.9478607	3	0.8948435786628017	0.8017241379310345	0.8079690776772501	0.8110650747731944	0.9906542056074766	No-demo
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1	1	1	0.8294255	3	0.8784073214897152	0.6842105263157895	0.7294607731449837	0.7503997997079292	1.0	No-demo
COc1ccc2cc(C(C)C(=O)O)ccc2c1	1	1	0.75886476	3	0.8766638584985907	0.5714285714285714	0.6132922422334907	0.6621091589853165	1.0	No-demo
COc1ccc2cc(CCC(C)=O)ccc2c1	0	1	0.5683663	3	0.8772113988659919	0.6511627906976745	0.7062800491576414	0.7280176114130729	1.0	No-demo
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1	1	1	0.9236337	3	0.8615280012708968	0.5660377358490566	0.6455912362776383	0.6657911071027538	1.0	No-demo
COc1ccccc1OCC(O)COC(N)=O	1	1	0.80596143	3	0.8615569262604122	0.34285714285714286	0.532395404888528	0.5809469011735772	1.0	No-demo
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.9308849	3	0.8803238155439048	0.696969696969697	0.7368239777314105	0.7491429216364652	1.0	No-demo
COc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O	0	1	0.83070934	3	0.8977512399586713	0.7714285714285715	0.7876969988765847	0.796165158023013	1.0	No-demo
CS(=O)(=O)OCCCCOS(C)(=O)=O	1	1	0.5590565	3	0.9420916069242474	0.7307692307692307	0.7893301645121127	0.8054748163576013	1.0	No-demo
CS(=O)(=O)c1cccc(CC(NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1	1	1	0.8816926	3	0.8819710729329272	0.7395833333333334	0.7629580378250591	0.7715361806937353	1.0	No-demo
Cc1c(Cl)c(C)[n+]([O-])c(Cl)c1-c1noc(-c2cc(O)c(O)c([N+](=O)[O-])c2)n1	0	1	0.8474108	3	0.9177120887725262	0.7432432432432432	0.7896541790818369	0.8039793205297366	1.0	No-demo
Cc1c(O)c(=O)ccn1C	1	1	0.8063173	3	0.8937180331586466	0.7419354838709677	0.7675318336162988	0.7785594236751483	1.0	No-demo
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	1	1	0.73769414	3	0.8945598399702247	0.5362318840579711	0.7448729144199829	0.774475893157013	1.0	No-demo
Cc1cc(C#N)cc(C)c1Oc1nc(Nc2ccc(C#N)cc2)nc(N)c1Br	0	1	0.89223665	3	0.9149210963348116	0.75	0.7815952890983896	0.7942509373643888	1.0	No-demo
Cc1cc(C)cc(OCC2CNC(=O)O2)c1	0	1	0.5991704	3	0.8895782856570199	0.7407407407407407	0.780566448801743	0.7910550760383236	1.0	No-demo
Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1	1	1	0.8823701	3	0.9199666761253044	0.7752808988764045	0.7865458115615465	0.7974642303560373	1.0	No-demo
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1	1	1	0.82239056	3	0.8873378322117154	0.75	0.7530082074423217	0.7659116786950032	1.0	No-demo
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12	1	0	0.4209341	3	0.8758430915218254	0.7307692307692307	0.7486841599561394	0.7557507121123187	0.9873417721518988	No-demo
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	0	1	0.7813771	3	0.8754629854892815	0.74	0.7489607351712616	0.7533984295737335	1.0	No-demo
Cc1ccc(C2OC(CO)C(O)C(O)C2O)cc1Cc1ccc(-c2ccc(F)cc2)s1	1	1	0.90663004	3	0.9000958807105194	0.7865168539325843	0.8006684126186894	0.8063649938437636	1.0	No-demo
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1	1	0.645448	3	0.8719203867482224	0.71	0.734087432032519	0.7417362979400649	1.0	No-demo
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	1	1	0.9643712	3	0.8999091455691529	0.7311827956989247	0.7654705143476083	0.7783424695393375	0.9866666666666667	No-demo
Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1	0	1	0.9375439	3	0.8801731166689657	0.6521739130434783	0.7188421647002883	0.7371009859851619	1.0	No-demo
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1	1	1	0.88860255	3	0.8866767205528305	0.746268656716418	0.7541704825265155	0.7653439881714768	1.0	No-demo
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	1	1	0.86398846	3	0.8946286568099868	0.7340425531914894	0.7537670359839199	0.7677693762774435	1.0	No-demo
Cc1cn(C2C=CC(CO)O2)c(=O)[nH]c1=O	0	1	0.8579081	3	0.9000885203091257	0.7567567567567568	0.8034005572391745	0.8134868438639393	1.0	No-demo
