SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	0	1	0.562245	1	0.8892875792718293	0.7341772151898734	0.7341772151898734	0.7341772151898736	1.0	Combined
CNC1(c2ccccc2Cl)CCCCC1=O	1	1	0.6360898	1	0.8897700249509282	0.75	0.7514285714285714	0.753968253968254	1.0	Combined
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	1	0.5426551	1	0.8896075562638565	0.4418604651162791	0.4418604651162791	0.441860465116279	1.0	Combined
CNCCC=C1c2ccccc2CCc2ccccc21	1	1	0.68101525	1	0.8981835609225487	0.3888888888888889	0.3888888888888889	0.3888888888888889	1.0	Combined
COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1	1	1	0.7647572	1	0.864306071606136	0.5857142857142857	0.5857142857142857	0.5857142857142857	1.0	Combined
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccccc1[N+](=O)[O-]	1	1	0.56411403	1	0.8794747102353223	0.4827586206896552	0.48275862068965514	0.4827586206896552	1.0	Combined
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	1	0.6541456	1	0.8716215427914493	0.7254901960784313	0.7254901960784313	0.7254901960784313	1.0	Combined
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2	1	1	0.6018335	1	0.8801984561711259	0.75	0.75	0.75	1.0	Combined
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	0	1	0.62445354	1	0.8915830973849425	0.4461538461538462	0.4461538461538462	0.44615384615384623	1.0	Combined
C[N+](C)(C)CC(=O)[O-]	0	1	0.5785367	1	0.921556733490562	0.6956521739130435	0.6956521739130435	0.6956521739130435	1.0	Combined
C[N+](C)(C)CCOC(=O)CCC(=O)OCC[N+](C)(C)C	1	1	0.5528082	1	0.9128190274991768	0.7222222222222222	0.7222222222222222	0.7222222222222222	1.0	Combined
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0	1	0.7150116	1	0.9022388997874276	0.575	0.6071428571428571	0.6166666666666666	1.0	Combined
Cc1cccc(C(C)c2c[nH]cn2)c1C	1	1	0.5417188	1	0.9101720545939385	0.7843137254901961	0.7938997821350762	0.7949648995400628	1.0	Combined
Cc1cccc(C)c1NC(=O)C1CCCCN1C	1	1	0.8084499	1	0.8650234943972123	0.27906976744186046	0.27906976744186046	0.27906976744186046	1.0	Combined
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(O)c3cc(Cl)ccc32)c(C)c1	1	0	0.441487	1	0.8766465809766547	0.74	0.7407058823529412	0.7409150326797387	1.0	Combined
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1	1	1	0.54329747	1	0.8819335927822615	0.7222222222222222	0.7222222222222222	0.7222222222222222	1.0	Combined
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	0	1	0.90525347	1	0.8747684796932449	0.71	0.71	0.71	1.0	Combined
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2	1	1	0.555788	1	0.8979224428853053	0.5789473684210527	0.5789473684210527	0.5789473684210527	1.0	Combined
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	1	1	0.62244964	1	0.8998414578630481	0.42	0.42000000000000004	0.42	1.0	Combined
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1	1	0	0.4595885	1	0.9188754210793099	0.7540983606557377	0.7540983606557377	0.7540983606557377	1.0	Combined
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21	0	1	0.56843483	1	0.8817814786125001	0.7575757575757576	0.7575757575757576	0.7575757575757577	0.9846153846153847	Combined
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl	1	0	0.37245098	1	0.8830495255740828	0.6428571428571429	0.6428571428571429	0.6428571428571429	1.0	Combined
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	1	1	0.545008	1	0.8833433189669325	0.7446808510638298	0.7446808510638298	0.7448199137811152	1.0	Combined
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O	0	1	0.78273624	1	0.9228505662672922	0.6721311475409836	0.7288524590163934	0.745658773527626	1.0	Combined
Nc1nc(=O)c2ncn(COCCO)c2[nH]1	0	1	0.617923	1	0.8946198058788442	0.32608695652173914	0.32608695652173914	0.3260869565217392	1.0	Combined
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1	1	0.520047	1	0.8808761180302691	0.44642857142857145	0.44642857142857145	0.44642857142857145	0.9803921568627451	Combined
O=C(O)C1C(=CCO)OC2CC(=O)N21	0	1	0.51368475	1	0.8961746605143713	0.7868852459016393	0.7868852459016393	0.7868852459016393	1.0	Combined
O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O	1	1	0.63889974	1	0.8879179764850111	0.576271186440678	0.576271186440678	0.5762711864406781	1.0	Combined
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1	0	0	0.47008124	1	0.9047413475247347	0.734375	0.734375	0.734375	1.0	Combined
O=C1N=C(c2ccccc2Cl)c2cc(Cl)ccc2NC1O	0	0	0.4044047	1	0.8868790141924626	0.7	0.7	0.7000000000000001	1.0	Combined
S=P(N1CC1)(N1CC1)N1CC1	0	1	0.5156219	1	0.9736273088974758	0.8787878787878788	0.8787878787878787	0.8787878787878788	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3C(=C)CC21CC	0	0	0.2135617	1	0.9078105771982548	0.3492063492063492	0.3492063492063492	0.34920634920634924	1.0	Combined
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0	0	0.33334672	1	0.9041938678750382	0.4230769230769231	0.4230769230769231	0.423076923076923	1.0	Combined
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C	0	0	0.41236144	1	0.9114687884475628	0.6056338028169014	0.6294345784854052	0.6717470685627451	1.0	Combined
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O	0	0	0.43624875	1	0.8882523706899154	0.7547169811320755	0.7633247009495622	0.7697482906509914	1.0	Combined
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1	1	1	0.67923963	1	0.8687144242004041	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	Combined
CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1OP(=O)(O)O	0	1	0.74211144	1	0.8931036008037091	0.7741935483870968	0.7741935483870968	0.7741935483870969	1.0	Combined
CC(C)c1cccc(C(C)C)c1O	1	0	0.29147613	1	0.8958434448261766	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1	1	0.5921425	1	0.8755080600517694	0.6862745098039216	0.6862745098039216	0.6862745098039217	1.0	Combined
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.3029111	1	0.8978227910756963	0.5972222222222222	0.5972222222222222	0.5972222222222222	1.0	Combined
CC12CCC(=O)C=C1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	0	0	0.4082118	1	0.9215182950055983	0.7702702702702703	0.7702702702702703	0.7702702702702703	1.0	Combined
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12	1	0	0.36503702	1	0.9054906179855222	0.5818181818181818	0.5818181818181818	0.5818181818181819	1.0	Combined
CC1=C2CC(=O)C=CC2(C)C2C(O)CC3(C)C(CCC3(O)C(=O)CO)C2C1	1	0	0.4457612	1	0.8942440615707042	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CCCC1OC2CC3C4CC=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	0	1	0.8182844	1	0.8992325555174661	0.4166666666666667	0.4166666666666667	0.41666666666666663	1.0	Combined
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.57408017	1	0.8732664933391058	0.6122448979591837	0.6122448979591837	0.6122448979591838	1.0	Combined
CCNC(C)Cc1cccc(C(F)(F)F)c1	0	0	0.45042402	1	0.8961754459432877	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0	0	0.19593637	1	0.866026660187741	0.6753246753246753	0.6753246753246753	0.6753246753246752	1.0	Combined
CN1CCN2c3ncccc3Cc3ccccc3C2C1	1	0	0.41636425	1	0.8942158900425389	0.7166666666666667	0.7207092198581561	0.7227077454942932	1.0	Combined
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1	1	0	0.3779093	1	0.8919732921066126	0.7380952380952381	0.7380952380952381	0.7380952380952381	0.9850746268656716	Combined
CNC1(c2ccccc2Cl)CCCCC1=O	1	0	0.49889666	1	0.8897700249509282	0.75	0.7514285714285714	0.753968253968254	1.0	Combined
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	0	0.3934617	1	0.8896075562638565	0.4418604651162791	0.4418604651162791	0.441860465116279	1.0	Combined
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	1	0.5313299	1	0.8716215427914493	0.7254901960784313	0.7254901960784313	0.7254901960784313	1.0	Combined
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC	1	0	0.49839208	1	0.8797517470307924	0.7432432432432432	0.7432432432432432	0.7432432432432431	1.0	Combined
COc1cc2nccc(Oc3ccc(NC(=O)NC4CC4)c(Cl)c3)c2cc1C(N)=O	0	1	0.6251691	1	0.8816437139937973	0.7052631578947368	0.7052631578947368	0.7052631578947368	1.0	Combined
Cc1cccc(C(C)c2c[nH]cn2)c1C	1	0	0.3607033	1	0.9101720545939385	0.7843137254901961	0.7938997821350762	0.7949648995400628	1.0	Combined
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	0	1	0.5470027	1	0.8998414578630481	0.42	0.42000000000000004	0.42	1.0	Combined
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21	0	0	0.4302213	1	0.8817814786125001	0.7575757575757576	0.7575757575757576	0.7575757575757577	0.9846153846153847	Combined
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl	1	0	0.26778817	1	0.8830495255740828	0.6428571428571429	0.6428571428571429	0.6428571428571429	1.0	Combined
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl	1	0	0.36587527	1	0.8833433189669325	0.7446808510638298	0.7446808510638298	0.7448199137811152	1.0	Combined
Nc1nc(=O)c2ncn(COCCO)c2[nH]1	1	0	0.47067028	1	0.8946198058788442	0.32608695652173914	0.32608695652173914	0.3260869565217392	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3C(=C)CC21CC	0	0	0.26810858	1	0.9078105771982548	0.3492063492063492	0.3492063492063492	0.34920634920634924	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C	1	0	0.34140044	1	0.9131712162328443	0.582089552238806	0.582089552238806	0.582089552238806	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21CC	0	0	0.28236616	1	0.9040942025552579	0.4098360655737705	0.40983606557377056	0.4098360655737706	1.0	Combined
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0	0	0.45309824	1	0.9041938678750382	0.4230769230769231	0.4230769230769231	0.423076923076923	1.0	Combined
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O	0	1	0.5453395	1	0.8882523706899154	0.7547169811320755	0.7633247009495622	0.7697482906509914	1.0	Combined
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1	1	1	0.7698406	1	0.8687144242004041	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	Combined
CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1OP(=O)(O)O	1	1	0.8084472	1	0.8931036008037091	0.7741935483870968	0.7741935483870968	0.7741935483870969	1.0	Combined
CC(C)c1cccc(C(C)C)c1O	1	0	0.38377616	1	0.8958434448261766	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1	1	0.68252957	1	0.8755080600517694	0.6862745098039216	0.6862745098039216	0.6862745098039217	1.0	Combined
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.39240006	1	0.8978227910756963	0.5972222222222222	0.5972222222222222	0.5972222222222222	1.0	Combined
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.4654646	1	0.8956297287682926	0.5571428571428572	0.5571428571428572	0.557142857142857	1.0	Combined
CC12CCC(=O)C=C1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	0	0	0.4465438	1	0.9215182950055983	0.7702702702702703	0.7702702702702703	0.7702702702702703	1.0	Combined
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	1	1	0.5427427	1	0.8950694266286668	0.6533333333333333	0.6533333333333333	0.6533333333333333	1.0	Combined
CC1=C2CC(=O)C=CC2(C)C2C(O)CC3(C)C(CCC3(O)C(=O)CO)C2C1	0	1	0.5363478	1	0.8942440615707042	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CCCC1OC2CC3C4CC=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	0	1	0.854411	1	0.8992325555174661	0.4166666666666667	0.4166666666666667	0.41666666666666663	1.0	Combined
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.66557217	1	0.8732664933391058	0.6122448979591837	0.6122448979591837	0.6122448979591838	1.0	Combined
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.87056816	1	0.891139354181712	0.14	0.14	0.14	1.0	Combined
CCNC(C)Cc1cccc(C(F)(F)F)c1	0	1	0.5879081	1	0.8961754459432877	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CN1CCN2c3ncccc3Cc3ccccc3C2C1	1	0	0.37348717	1	0.8942158900425389	0.7166666666666667	0.7207092198581561	0.7227077454942932	1.0	Combined
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	0	0.46833032	1	0.8896075562638565	0.4418604651162791	0.4418604651162791	0.441860465116279	1.0	Combined
COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1	1	1	0.71539813	1	0.864306071606136	0.5857142857142857	0.5857142857142857	0.5857142857142857	1.0	Combined
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	1	0.57069314	1	0.8716215427914493	0.7254901960784313	0.7254901960784313	0.7254901960784313	1.0	Combined
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2	1	0	0.49419534	1	0.8801984561711259	0.75	0.75	0.75	1.0	Combined
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	0	1	0.5788857	1	0.8915830973849425	0.4461538461538462	0.4461538461538462	0.44615384615384623	1.0	Combined
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0	1	0.656262	1	0.9022388997874276	0.575	0.6071428571428571	0.6166666666666666	1.0	Combined
Cc1cccc(C(C)c2c[nH]cn2)c1C	1	0	0.46910554	1	0.9101720545939385	0.7843137254901961	0.7938997821350762	0.7949648995400628	1.0	Combined
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	1	1	0.5892134	1	0.8998414578630481	0.42	0.42000000000000004	0.42	1.0	Combined
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1	0	0.4147151	1	0.8808761180302691	0.44642857142857145	0.44642857142857145	0.44642857142857145	0.9803921568627451	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3C(=C)CC21CC	0	0	0.39430678	1	0.9078105771982548	0.3492063492063492	0.3492063492063492	0.34920634920634924	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21CC	0	0	0.3812987	1	0.9040942025552579	0.4098360655737705	0.40983606557377056	0.4098360655737706	1.0	Combined
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0	1	0.54973805	1	0.9041938678750382	0.4230769230769231	0.4230769230769231	0.423076923076923	1.0	Combined
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C	0	1	0.57755166	1	0.9114687884475628	0.6056338028169014	0.6294345784854052	0.6717470685627451	1.0	Combined
CC(C)c1cccc(C(C)C)c1O	1	1	0.52319074	1	0.8958434448261766	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1	1	0.8025557	1	0.8755080600517694	0.6862745098039216	0.6862745098039216	0.6862745098039217	1.0	Combined
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F	1	1	0.7215349	1	0.8969165590815277	0.40384615384615385	0.40384615384615385	0.4038461538461538	1.0	Combined
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	1	0	0.4822802	1	0.8978227910756963	0.5972222222222222	0.5972222222222222	0.5972222222222222	1.0	Combined
CC12CCC(=O)C=C1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	0	1	0.54478925	1	0.9215182950055983	0.7702702702702703	0.7702702702702703	0.7702702702702703	1.0	Combined
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.7520068	1	0.8732664933391058	0.6122448979591837	0.6122448979591837	0.6122448979591838	1.0	Combined
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.8931161	1	0.891139354181712	0.14	0.14	0.14	1.0	Combined
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	1	0.59916353	1	0.8896075562638565	0.4418604651162791	0.4418604651162791	0.441860465116279	1.0	Combined
COC(c1ccccc1)(c1ccccc1)C(Oc1nc(C)cc(C)n1)C(=O)O	1	1	0.6984219	1	0.8716215427914493	0.7254901960784313	0.7254901960784313	0.7254901960784313	1.0	Combined
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	1	1	0.8447068	1	0.8738542630950651	0.4117647058823529	0.4117647058823529	0.41176470588235287	1.0	Combined
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	1	1	0.6680126	1	0.8915830973849425	0.4461538461538462	0.4461538461538462	0.44615384615384623	1.0	Combined
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1	0	1	0.7240081	1	0.9022388997874276	0.575	0.6071428571428571	0.6166666666666666	1.0	Combined
Cc1cccc(C(C)c2c[nH]cn2)c1C	1	1	0.56926763	1	0.9101720545939385	0.7843137254901961	0.7938997821350762	0.7949648995400628	1.0	Combined
N=C(N)NC(=O)Cc1c(Cl)cccc1Cl	1	0	0.38503218	1	0.8830495255740828	0.6428571428571429	0.6428571428571429	0.6428571428571429	1.0	Combined
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	1	1	0.5713199	1	0.8808761180302691	0.44642857142857145	0.44642857142857145	0.44642857142857145	0.9803921568627451	Combined
C#CC1(O)C=CC2C3CC=C4CC(=O)CCC4C3CCC21CC	1	1	0.7193413	1	0.9073885484100779	0.6056338028169014	0.6056338028169014	0.6056338028169014	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3C(=C)CC21CC	0	0	0.39994657	1	0.9078105771982548	0.3492063492063492	0.3492063492063492	0.34920634920634924	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C	0	0	0.47512218	1	0.9131712162328443	0.582089552238806	0.582089552238806	0.582089552238806	1.0	Combined
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21CC	0	0	0.41946152	1	0.9040942025552579	0.4098360655737705	0.40983606557377056	0.4098360655737706	1.0	Combined
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C	0	1	0.6264594	1	0.9041938678750382	0.4230769230769231	0.4230769230769231	0.423076923076923	1.0	Combined
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=NO)CCC4C3CCC21CC	0	0	0.32216007	1	0.9047054075776577	0.3064516129032258	0.3064516129032258	0.3064516129032258	0.9859154929577465	Combined
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C	0	1	0.6102866	1	0.9114687884475628	0.6056338028169014	0.6294345784854052	0.6717470685627451	1.0	Combined
CC(=O)OCC(=O)C12N=C(C)OC1CC1C3CC=C4CC(=O)C=CC4(C)C3C(O)CC12C	0	1	0.67034674	1	0.890864454264176	0.45977011494252873	0.45977011494252873	0.4597701149425287	0.9848484848484849	Combined
CC(=O)[O-]	1	1	0.5485275	1	0.9345978601534858	0.5	0.5	0.5	1.0	Combined
CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O	0	1	0.6875535	1	0.8882523706899154	0.7547169811320755	0.7633247009495622	0.7697482906509914	1.0	Combined
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1	1	1	0.80065775	1	0.8687144242004041	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	Combined
CC(C)c1cc(-c2n[nH]c(=O)n2-c2ccc3c(ccn3C)c2)c(O)cc1OP(=O)(O)O	0	1	0.86622214	1	0.8931036008037091	0.7741935483870968	0.7741935483870968	0.7741935483870969	1.0	Combined
CC(C)c1cccc(C(C)C)c1O	1	1	0.56812257	1	0.8958434448261766	0.7142857142857143	0.7142857142857143	0.7142857142857143	1.0	Combined
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1	1	0.8128377	1	0.8755080600517694	0.6862745098039216	0.6862745098039216	0.6862745098039217	1.0	Combined
CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12	0	1	0.7040877	1	0.8919205916456351	0.7333333333333333	0.7333333333333333	0.7333333333333333	1.0	Combined
CC(c1ncncc1F)C(O)(Cn1cncn1)c1ccc(F)cc1F	1	1	0.7432172	1	0.8969165590815277	0.40384615384615385	0.40384615384615385	0.4038461538461538	1.0	Combined
CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O	0	0	0.404913	1	0.8845295188020567	0.7164179104477612	0.7164179104477612	0.7164179104477613	0.9833333333333333	Combined
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO	0	0	0.4875283	1	0.8978227910756963	0.5972222222222222	0.5972222222222222	0.5972222222222222	1.0	Combined
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	0	1	0.5741079	1	0.8956297287682926	0.5571428571428572	0.5571428571428572	0.557142857142857	1.0	Combined
CC12CCC(=O)C=C1C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1	0	1	0.6060791	1	0.9215182950055983	0.7702702702702703	0.7702702702702703	0.7702702702702703	1.0	Combined
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO	0	1	0.63981146	1	0.8950694266286668	0.6533333333333333	0.6533333333333333	0.6533333333333333	1.0	Combined
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12	1	1	0.5793303	1	0.9054906179855222	0.5818181818181818	0.5818181818181818	0.5818181818181819	1.0	Combined
CC1=C2CC(=O)C=CC2(C)C2C(O)CC3(C)C(CCC3(O)C(=O)CO)C2C1	1	1	0.6505794	1	0.8942440615707042	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1	1	0	0.44385198	1	0.8746328557226916	0.5641025641025641	0.6256410256410255	0.6517677829153238	1.0	Combined
CCC1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1	0	1	0.78370166	1	0.8834771780705458	0.7752808988764045	0.7752808988764045	0.7752808988764046	1.0	Combined
CCCC1OC2CC3C4CC=C5CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	0	1	0.89088964	1	0.8992325555174661	0.4166666666666667	0.4166666666666667	0.41666666666666663	1.0	Combined
CCCCC(CC)COC(=O)c1ccccc1O	1	1	0.7654715	1	0.8687578101460623	0.49019607843137253	0.4901960784313725	0.4901960784313725	1.0	Combined
CCN(CC)CC(=O)Nc1c(C)cccc1C	1	1	0.8013729	1	0.8732664933391058	0.6122448979591837	0.6122448979591837	0.6122448979591838	1.0	Combined
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.91090983	1	0.891139354181712	0.14	0.14	0.14	1.0	Combined
CCNC(C)Cc1cccc(C(F)(F)F)c1	0	1	0.72532517	1	0.8961754459432877	0.6410256410256411	0.6410256410256411	0.6410256410256411	1.0	Combined
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1	0	0	0.3217265	1	0.866026660187741	0.6753246753246753	0.6753246753246753	0.6753246753246752	1.0	Combined
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)C3(O)CC	1	1	0.78979635	1	0.8787018730370155	0.7699115044247787	0.7699115044247787	0.7699115044247787	0.989010989010989	Combined
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1	1	1	0.60617757	1	0.9033646045130024	0.6842105263157895	0.6854636591478697	0.6876914508493457	1.0	Combined
CN1CCN2c3ncccc3Cc3ccccc3C2C1	1	1	0.5521363	1	0.8942158900425389	0.7166666666666667	0.7207092198581561	0.7227077454942932	1.0	Combined
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1	1	1	0.5770595	1	0.8919732921066126	0.7380952380952381	0.7380952380952381	0.7380952380952381	0.9850746268656716	Combined
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	0	1	0.60622513	1	0.8892875792718293	0.7341772151898734	0.7341772151898734	0.7341772151898736	1.0	Combined
CNC1(c2ccccc2Cl)CCCCC1=O	0	1	0.6751626	1	0.8897700249509282	0.75	0.7514285714285714	0.753968253968254	1.0	Combined
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	1	1	0.6293682	1	0.8896075562638565	0.4418604651162791	0.4418604651162791	0.441860465116279	1.0	Combined
CNCCC=C1c2ccccc2CCc2ccccc21	1	1	0.7327453	1	0.8981835609225487	0.3888888888888889	0.3888888888888889	0.3888888888888889	1.0	Combined
