SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.5088122	3	0.9168118678263296	0.7777777777777778	0.7815442561205274	0.7884219336791445	0.98989898989899	Age-only
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1	1	0.5066398	3	0.9130468242559785	0.775	0.7786776859504132	0.7869165967980197	0.9902912621359223	Age-only
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.5117599	3	0.9159588500101717	0.7739130434782608	0.777751124437781	0.7851367894034634	0.9896907216494846	Age-only
CCCC(CCC)C(=O)O	0	1	0.5013213	3	0.912015091523462	0.7105263157894737	0.7342105263157894	0.744595073542442	1.0	Age-only
CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F	1	0	0.35956967	3	0.8786399079622875	0.7662337662337663	0.7669453833837395	0.770079333482626	0.9841269841269841	Age-only
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1	0.5203299	3	0.8817417878605209	0.6764705882352942	0.6969001660798433	0.7228211225411963	1.0	Age-only
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	0	0.49388802	3	0.9103586775316599	0.775	0.7789312777632611	0.7856527340986674	1.0	Age-only
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12	1	1	0.60545456	3	0.894557309196908	0.14	0.24836363636363634	0.46892979559646225	1.0	Age-only
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	1	1	0.6533915	3	0.8835850366087832	0.5306122448979592	0.5867903525046382	0.6224114131566378	1.0	Age-only
CCN1CCN(C(=O)NC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)C1=O	0	1	0.54450065	3	0.8648480527470751	0.4375	0.502	0.6167292644757433	0.9864864864864865	Age-only
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21	1	1	0.56672484	3	0.9053030993618778	0.7681159420289855	0.7699604743083004	0.7715160015300268	1.0	Age-only
CN(C)N=Nc1[nH]cnc1C(N)=O	1	0	0.48544914	3	0.8995493911075015	0.7560975609756098	0.777306468716861	0.781595381171203	1.0	Age-only
COC(=O)OCOc1c2n(ccc1=O)N(C1c3ccccc3SCc3c1ccc(F)c3F)C1COCCN1C2=O	0	0	0.49261898	3	0.8738526792804473	0.7623762376237624	0.7656386950170427	0.7718613916877186	0.9876543209876543	Age-only
COCCOCCCCCC(=O)NCCCCC(N)C(=O)O	0	0	0.4193976	3	0.9047027580928232	0.6333333333333333	0.6880701754385965	0.6986453893679585	1.0	Age-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1	1	0	0.4196639	3	0.8857794482039859	0.5888888888888889	0.6608408408408408	0.7072698548889025	0.9873417721518988	Age-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(N)=O)CSC12)c1ccco1	0	0	0.4943627	3	0.8724126027941994	0.6902654867256637	0.7027321333436956	0.7093290754823985	1.0	Age-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CSC12)c1csc(N)n1	1	0	0.43017545	3	0.8905015794236639	0.6237623762376238	0.680519986424872	0.7196304451331592	1.0	Age-only
CON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CSC12)c1csc(N)n1	1	1	0.52515143	3	0.8923432896544503	0.625	0.6886138613861386	0.7329906067529829	1.0	Age-only
COc1c2occc2cc2ccc(=O)oc12	1	0	0.4483293	3	0.9080676268169152	0.7941176470588235	0.7997582594681709	0.8061980577821516	1.0	Age-only
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	0	0	0.47779343	3	0.9091795012607383	0.7457627118644068	0.7640761616443267	0.7675224188595715	1.0	Age-only
COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2	0	0	0.40975273	3	0.8880861547732265	0.7123287671232876	0.7162044771132642	0.726658499461707	1.0	Age-only
COc1cc2c(cc1OC)CC(=O)N(CCCN(C)CC1Cc3cc(OC)c(OC)cc31)CC2	1	1	0.5551069	3	0.8944346368546967	0.7341772151898734	0.7379911228012495	0.7451229033507514	1.0	Age-only
COc1ccc(OC)c(C(O)CNC(=O)CN)c1	1	1	0.7553992	3	0.8730079913343218	0.7058823529411765	0.706288032454361	0.7086743429572894	1.0	Age-only
COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1	0	1	0.5532607	3	0.9021222706715447	0.4461538461538462	0.5069230769230769	0.621853694415124	1.0	Age-only
COc1ccc2cc(C(C)C(=O)O)ccc2c1	0	1	0.6231159	3	0.8745540254032429	0.5714285714285714	0.5735714285714286	0.5759607351712616	1.0	Age-only
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO	1	1	0.6304645	3	0.878664049888641	0.696969696969697	0.7095398428731763	0.7227210375358523	1.0	Age-only
CS(=O)(=O)OCCCCOS(C)(=O)=O	0	0	0.4963768	3	0.9427624110541687	0.7307692307692307	0.7846855480448361	0.8004115682329571	1.0	Age-only
Cc1c(O)c(=O)ccn1C	0	0	0.42839372	3	0.8926262438192315	0.7419354838709677	0.7435483870967742	0.758915770609319	1.0	Age-only
Cc1c(OCC(F)(F)F)ccnc1CS(=O)c1nc2ccccc2[nH]1	0	1	0.50910586	3	0.8935378340564848	0.5362318840579711	0.586880244088482	0.6781316943867248	1.0	Age-only
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1	1	1	0.61644363	3	0.8862015747403513	0.75	0.7514851485148514	0.7519622748791731	1.0	Age-only
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12	1	0	0.3767026	3	0.8751487068567588	0.7307692307692307	0.7392464678178964	0.7443180285595603	0.9873417721518988	Age-only
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1	1	0	0.38586998	3	0.870730210581056	0.71	0.7130980392156863	0.7270012686209264	1.0	Age-only
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	0	0	0.49121806	3	0.8987022911088777	0.7311827956989247	0.7534744019766174	0.760793885744377	0.9866666666666667	Age-only
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	0	0	0.38773564	3	0.8934819220587247	0.7340425531914894	0.7403912148249828	0.7466459129980064	1.0	Age-only
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)[nH]c1=O	1	0	0.37895316	3	0.8975925062374257	0.7710843373493976	0.7938988512188289	0.8021660284549049	1.0	Age-only
Cc1nn(C)cc1S(=O)(=O)NC(=O)c1ccc(-n2ccc(OCC(C)(C)C(F)(F)F)n2)nc1N1CC(C)CC1(C)C	0	0	0.49008325	3	0.8829748980828799	0.7777777777777778	0.7798558984338801	0.7844504336604233	0.9873417721518988	Age-only
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cnnn4)C3SC2)s1	1	0	0.38355982	3	0.8905222479803916	0.7017543859649122	0.7223540779659994	0.7395897879108071	1.0	Age-only
Cn1cc[nH]c1=S	0	0	0.47084424	3	0.9338278711334523	0.8108108108108109	0.8111486486486488	0.8131381381381382	1.0	Age-only
Cn1nnc2c(C(N)=O)ncn2c1=O	0	0	0.37699687	3	0.8938507572949514	0.7	0.7129874776386405	0.7270492642585666	1.0	Age-only
NC(=O)CC(N)C(=O)O	0	0	0.37268892	3	0.9268654519541609	0.7058823529411765	0.7188947245564894	0.7255297489366117	1.0	Age-only
NC(=O)NC(CCC(=O)O)C(=O)O	1	0	0.42690912	3	0.9119762779333338	0.625	0.635593220338983	0.656791495580048	1.0	Age-only
NC(=O)c1ncn(C2OC(CO)C(O)C2O)n1	1	0	0.36763072	3	0.897664986347745	0.782608695652174	0.7906785597534209	0.79490589715189	1.0	Age-only
NC(C(=O)O)C(O)c1ccc(O)c(O)c1	0	0	0.4313649	3	0.892626408712262	0.5294117647058824	0.5445820433436532	0.5737444100447197	1.0	Age-only
NC(CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F	1	0	0.29788035	3	0.8914823355077596	0.7906976744186046	0.7912790697674418	0.7948078165374676	0.984375	Age-only
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	1	0	0.36679834	3	0.8848662729146802	0.7142857142857143	0.7359605911330048	0.7444679021033699	1.0	Age-only
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O	0	1	0.5083848	3	0.8849329957915553	0.4634146341463415	0.5460064167389176	0.6028557434168361	1.0	Age-only
NCC(CC(=O)O)c1ccc(Cl)cc1	0	0	0.45767322	3	0.8810248857702283	0.6578947368421053	0.6700404858299596	0.6913330334382967	1.0	Age-only
NCC1(CC(=O)O)CCCCC1	0	0	0.39871883	3	0.9176285923463613	0.55	0.6100000000000001	0.676724763979666	1.0	Age-only
Nc1ccn(C2CSC(CO)O2)c(=O)n1	0	0	0.4894719	3	0.8871789915822672	0.65	0.7326971869829013	0.7621560335846049	1.0	Age-only
Nc1ccn(C2OC(CO)C(O)C2(F)F)c(=O)n1	0	0	0.38510507	3	0.8908554812795044	0.6867469879518072	0.7486731541550818	0.7702587757197501	0.9818181818181818	Age-only
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1	1	0	0.45114505	3	0.8918644611542484	0.6875	0.7442564745196323	0.766713410510403	1.0	Age-only
Nc1nc(=O)n(C2CSC(CO)O2)cc1F	0	0	0.38047472	3	0.894660465984806	0.775	0.7782539682539682	0.78291104652607	0.9821428571428571	Age-only
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1F	1	0	0.48041004	3	0.9091559978863083	0.7971014492753623	0.7976811594202898	0.8009030227473425	1.0	Age-only
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O	0	0	0.39184594	3	0.9080261722090044	0.759493670886076	0.774566699123661	0.7857870029527948	1.0	Age-only
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1	0	0	0.41835356	3	0.8993287076188652	0.76	0.764	0.7713633461047255	1.0	Age-only
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	1	0	0.3493118	3	0.9169928845822791	0.7936507936507936	0.7944143058067109	0.7980189403067978	1.0	Age-only
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F	1	0	0.45257717	3	0.8769113055403833	0.7230769230769231	0.7271101871101872	0.7362342957848576	0.9818181818181818	Age-only
O=C(O)CC(O)(CC(=O)O)C(=O)O	1	0	0.41053233	3	0.9313746898968475	0.65	0.7119570477918936	0.7375471171296943	1.0	Age-only
O=C(O)CC(O)(CC(=O)O)C(=O)[O-]	0	0	0.42090783	3	0.9341984010518551	0.7142857142857143	0.7295721187025535	0.7429246813304784	1.0	Age-only
O=C(O)CCNC(=O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1	1	0	0.38336876	3	0.8876789440143146	0.576271186440678	0.5899058380414313	0.6200596602383491	1.0	Age-only
O=C(O)P(=O)(O)O	1	0	0.4344808	3	0.9478389116411636	0.75	0.767094017094017	0.781718898385565	1.0	Age-only
O=C([O-])O	1	0	0.43429306	3	0.9445773858400272	0.375	0.45	0.561563599798894	1.0	Age-only
O=C1C=CC(=O)c2c1c(O)c1c(NCCNCCO)ccc(NCCNCCO)c1c2O	1	0	0.43576658	3	0.9057211235848204	0.8275862068965517	0.8278584392014519	0.8298043960475902	1.0	Age-only
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1	1	0	0.40648186	3	0.8875804094808722	0.7222222222222222	0.7286109669607335	0.7358733444288403	1.0	Age-only
O=C1c2cccc3c2C(CCC3)CN1C1CN2CCC1CC2	1	0	0.38132048	3	0.9013392147171503	0.696969696969697	0.7127972027972028	0.7373962954608116	1.0	Age-only
O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O	1	0	0.3744655	3	0.9262225711712564	0.6341463414634146	0.7336585365853658	0.7644508209787979	1.0	Age-only
O=c1[nH]c(O)cn1N=Cc1ccc([N+](=O)[O-])o1	1	0	0.37108773	3	0.9097676656999378	0.3137254901960784	0.6071803369235018	0.6942010550129853	1.0	Age-only
O=c1[nH]cc(F)c(=O)[nH]1	1	0	0.3689658	3	0.9339899961651871	0.71875	0.7800245098039215	0.805064121608239	1.0	Age-only
OCC(O)C(O)C(O)C(O)CO	1	1	0.51215035	3	0.9527971753429606	0.7692307692307693	0.7931318681318682	0.8017399267399268	1.0	Age-only
OCC1OC(O)C(O)C(O)C1O	1	0	0.42711484	3	0.9533600712151262	0.7666666666666667	0.7874716202270382	0.8072323216286064	1.0	Age-only
C=C1C(CO)C(O)CC1n1cnc2c(=O)[nH]c(N)nc21	0	0	0.4252278	3	0.8931520591419146	0.6612903225806451	0.6802517702596381	0.7144537427778971	1.0	Age-only
C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)CC8C(CC9OC(CCC1O2)CC(C)C9=C)OC(CC(O)CN)C8OC)OC7C6O3)C5O4	0	0	0.47058627	3	0.9197415823177472	0.824	0.8310663216498078	0.8357626739656209	1.0	Age-only
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C	1	1	0.55085254	3	0.8746639464629054	0.26744186046511625	0.5359744291727566	0.6328576316273447	1.0	Age-only
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)c3csc(N)n3)C2SC1	0	0	0.37756735	3	0.9010119493088076	0.5747126436781609	0.6400403740781939	0.6948850345834651	1.0	Age-only
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	1	0	0.496943	3	0.8883707587788323	0.75	0.7512987012987014	0.7532745032745033	1.0	Age-only
C=c1c(C(=O)NCCN(CC)CC)c(C)[nH]c1=Cc1c(O)[nH]c2ccc(F)cc12	1	1	0.5574145	3	0.8882899130476023	0.6615384615384615	0.7228034294472651	0.7505834348300101	0.9859154929577465	Age-only
CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O	0	0	0.47274476	3	0.9114729050590772	0.7469879518072289	0.761829134720701	0.773592132689195	0.9894736842105263	Age-only
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O	1	1	0.581645	3	0.8795033494003272	0.6984126984126984	0.714938030006523	0.7419438421601362	1.0	Age-only
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	1	1	0.5789526	3	0.87032359076774	0.7021276595744681	0.727032922856822	0.732541059146322	1.0	Age-only
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	0	0	0.48263574	3	0.8783080712951798	0.76	0.7686666666666667	0.7703763440860215	0.9875	Age-only
CC(=O)NC(CS)C(=O)O	1	1	0.6594054	3	0.9122910675267424	0.6585365853658537	0.6668292682926829	0.6925863084717804	1.0	Age-only
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	0	0	0.46203297	3	0.8895352621424111	0.7640449438202247	0.7721638274737224	0.7739576738644351	0.9873417721518988	Age-only
CC(=O)O	0	1	0.5887882	3	0.9285088388628875	0.5	0.5784615384615386	0.6428490028490029	1.0	Age-only
CC(=O)OC1(C(C)=O)CCC2C3=CC(Cl)=C4CC(=O)C5CC5C4(C)C3CCC21C	0	0	0.4495615	3	0.8991255627110661	0.47692307692307695	0.5541495124593716	0.6304386781152256	1.0	Age-only
CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C	0	0	0.4356451	3	0.8981137687330074	0.7397260273972602	0.7416046966731897	0.7533332666854946	0.9838709677419355	Age-only
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	1	1	0.65130866	3	0.8942834757550471	0.6	0.608125	0.6470935314685314	0.9827586206896551	Age-only
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1	1	0	0.46988553	3	0.9052799560381389	0.7373737373737373	0.7695526695526695	0.7820829026502785	1.0	Age-only
CC(C)(CCCCCC(O)CCCCCC(C)(C)C(=O)O)C(=O)O	0	1	0.64189345	3	0.9139567089168923	0.7586206896551724	0.7746996558218067	0.7773496778818038	1.0	Age-only
CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O	1	0	0.4297429	3	0.8869647382374136	0.6017699115044248	0.6668088604056359	0.6950313746423444	0.9873417721518988	Age-only
CC(C)(S)C(N)C(=O)O	0	0	0.4961167	3	0.9232505211632772	0.7419354838709677	0.7491039426523297	0.7633726687411022	1.0	Age-only
CC(C)C(N)C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	0	0	0.44600144	3	0.8930250550513914	0.6153846153846154	0.6382536382536383	0.6959404082691755	1.0	Age-only
CC(C)C(N)C(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21	0	0	0.4485592	3	0.8878212230536531	0.5172413793103449	0.5602719766877124	0.6426393610706383	1.0	Age-only
CC(C)CC(CN)CC(=O)O	1	1	0.572724	3	0.9118501275043972	0.6666666666666666	0.7378947368421052	0.7516812865497076	1.0	Age-only
CC(C)Cn1cnc2c(N)nc3ccccc3c21	0	1	0.6576609	3	0.8888694607246472	0.7450980392156863	0.7464519140989729	0.7486461251167134	1.0	Age-only
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1	1	1	0.5664389	3	0.8804537427979003	0.7361111111111112	0.7394265232974911	0.7487308270792977	1.0	Age-only
CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1C1OC(CO)C(O)C1O	0	1	0.5450128	3	0.8967058210675858	0.7848101265822784	0.7874225693509291	0.7957723865905567	1.0	Age-only
CC(C)O	0	1	0.63464844	3	0.9510937133621197	0.782608695652174	0.7839816933638444	0.7875921688278669	1.0	Age-only
CC(C)OC(=O)C(C)NP(=O)(COC(C)Cn1cnc2c(N)ncnc21)Oc1ccccc1	0	1	0.6048289	3	0.8773723967796314	0.7473684210526316	0.7577721001532959	0.7637877447559813	1.0	Age-only
CC(C)OC(=O)C(C)NP(=O)(OCC1OC(n2ccc(=O)[nH]c2=O)C(C)(F)C1O)Oc1ccccc1	1	1	0.5370406	3	0.8759539996392256	0.7767857142857143	0.7810902580565503	0.7839560564279666	0.9864864864864865	Age-only
CC(C)OC(=O)OCOP(=O)(COC(C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C	1	0	0.44917208	3	0.8996677071395152	0.7631578947368421	0.7738787122245769	0.7806715751988771	1.0	Age-only
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21	1	1	0.7265436	3	0.8844431791667484	0.46153846153846156	0.48173076923076924	0.5196123321123322	1.0	Age-only
CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1	0	1	0.5263111	3	0.9066758315997759	0.7567567567567568	0.7771213073538655	0.793676870837579	1.0	Age-only
CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O	1	0	0.45694727	3	0.8985386989473501	0.746268656716418	0.7485074626865671	0.7586303411611982	1.0	Age-only
CC(Nc1ncnc2[nH]cnc12)c1cc2cccc(Cl)c2c(=O)n1-c1ccccc1	1	1	0.5171281	3	0.8869086439559428	0.7402597402597403	0.746053946053946	0.7633853601595537	1.0	Age-only
CC(S)C(=O)NCC(=O)O	0	1	0.6712605	3	0.9125250311801368	0.7333333333333333	0.7443809523809524	0.7529960317460317	1.0	Age-only
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O	1	0	0.4748809	3	0.8798120018245199	0.42857142857142855	0.48952380952380947	0.6034391534391533	1.0	Age-only
CC1(C)SC2C(NC(=O)C(N)c3ccccc3)C(=O)N2C1C(=O)O	0	1	0.51006734	3	0.867765045293388	0.34615384615384615	0.42175066312997345	0.5635095428198876	1.0	Age-only
CC1(C)SC2C(NC(=O)COc3ccccc3)C(=O)N2C1C(=O)O	0	1	0.5246138	3	0.8599472852877461	0.26	0.3493793103448276	0.5237852306723351	1.0	Age-only
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O	0	1	0.60000837	3	0.8891187525008615	0.5507246376811594	0.5889316356260966	0.6180332305379053	0.9859154929577465	Age-only
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1	0	1	0.52995586	3	0.8625733411565121	0.6818181818181818	0.6892045454545455	0.7040499936069556	1.0	Age-only
CC1CNc2c(cccc2S(=O)(=O)NC(CCCN=C(N)N)C(=O)N2CCC(C)CC2C(=O)O)C1	1	1	0.6251464	3	0.8735331113717147	0.6923076923076923	0.6945054945054945	0.6991216668636024	1.0	Age-only
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O	1	1	0.5287494	3	0.9114497259430728	0.7608695652173914	0.7695679674394301	0.7724179339805113	1.0	Age-only
CC1OC1P(=O)(O)O	0	1	0.5373081	3	0.9413972814476294	0.8571428571428571	0.8605543710021321	0.8630498302140093	1.0	Age-only
CC1OC2(CS1)CN1CCC2CC1	1	0	0.46829325	3	0.9318889914243916	0.8412698412698413	0.8469556977019664	0.8486403959040776	1.0	Age-only
CCC(=O)NCC1CC1c1cccc2c1CCO2	0	1	0.63597405	3	0.868223804988589	0.7272727272727273	0.7304668304668305	0.7388000648870213	1.0	Age-only
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3	0	1	0.60397005	3	0.8766910692251437	0.7368421052631579	0.7466207606558484	0.7551739268600867	1.0	Age-only
CCC(C(C)O)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(F)cc6F)C5)cc4)CC3)cc2)c1=O	1	0	0.41122377	3	0.8854878744905313	0.7029702970297029	0.7085940594059406	0.7195892922625595	0.9886363636363636	Age-only
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	1	0	0.4607899	3	0.8918820333693915	0.7830188679245284	0.7857299871771387	0.787839410865606	1.0	Age-only
CCC(CC)COC(=O)C(C)NP(=O)(OCC1OC(C#N)(c2ccc3c(N)ncnn23)C(O)C1O)Oc1ccccc1	1	1	0.5781328	3	0.8815082843820948	0.7628865979381443	0.7731165741475019	0.7820505790181158	1.0	Age-only
CCC(CO)NCCNC(CC)CO	0	1	0.6181695	3	0.9308060007134907	0.7222222222222222	0.7570162142299388	0.7742897400571054	1.0	Age-only
CCC(Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1	0	0	0.41642648	3	0.8875417030422016	0.7375	0.7442857142857143	0.7600759144237405	0.9859154929577465	Age-only
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCC(C)CC3)cc2)C1=O	1	1	0.5338603	3	0.8879191282009778	0.7590361445783133	0.7636144578313253	0.7723784024988843	1.0	Age-only
CCC1=CC2CN(C1)Cc1c([nH]c3ccccc13)C(C(=O)OC)(c1cc3c(cc1OC)N(C)C1C(O)(C(=O)OC)C(OC(C)=O)C4(CC)C=CCN5CCC31C54)C2	1	1	0.61991227	3	0.8904693169346365	0.7559055118110236	0.7610171679359751	0.7637834841023617	0.9910714285714286	Age-only
CCC1C(=O)OCC1Cc1cncn1C	0	0	0.47318769	3	0.8983090291541977	0.8	0.8	0.8017099889308752	1.0	Age-only
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	0	1	0.5811359	3	0.9168118678263296	0.7777777777777778	0.7815442561205274	0.7884219336791445	0.98989898989899	Age-only
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)CN(C)C(C)C(O)C1(C)O	1	1	0.57996905	3	0.9130468242559785	0.775	0.7786776859504132	0.7869165967980197	0.9902912621359223	Age-only
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O	1	1	0.58541167	3	0.9159588500101717	0.7739130434782608	0.777751124437781	0.7851367894034634	0.9896907216494846	Age-only
CCCC(CCC)C(=O)O	1	1	0.60658896	3	0.912015091523462	0.7105263157894737	0.7342105263157894	0.744595073542442	1.0	Age-only
CCCC(NC(C)C(=O)N1C(C(=O)O)CC2CCCCC21)C(=O)OCC	1	1	0.57914776	3	0.8752160799758756	0.19642857142857142	0.20908521303258146	0.30295791562238933	1.0	Age-only
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(CC(C)C)NC=O	0	0	0.46929225	3	0.8973314964516989	0.6933333333333334	0.7144126984126984	0.7328004079811308	1.0	Age-only
CCCCCN(C)CCC(O)(P(=O)(O)O)P(=O)(O)O	0	1	0.6744025	3	0.9291357035294252	0.7333333333333333	0.76	0.7710533228263725	1.0	Age-only
CCCCCOC(=O)Nc1nc(=O)n(C2OC(C)C(O)C2O)cc1F	1	0	0.42313042	3	0.8786399079622875	0.7662337662337663	0.7669453833837395	0.770079333482626	0.9841269841269841	Age-only
CCCCc1oc2ccc(NS(C)(=O)=O)cc2c1C(=O)c1ccc(OCCCN(CCCC)CCCC)cc1	1	1	0.57615656	3	0.8870649681472837	0.6231884057971014	0.6573834704269487	0.6911389650520086	1.0	Age-only
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1	1	1	0.5771519	3	0.8817417878605209	0.6764705882352942	0.6969001660798433	0.7228211225411963	1.0	Age-only
CCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	1	1	0.5794557	3	0.9103586775316599	0.775	0.7789312777632611	0.7856527340986674	1.0	Age-only
CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccc(Cl)cc4)cc23)c1F	0	1	0.5080497	3	0.8853779171334758	0.7407407407407407	0.7499727668845315	0.7594994649116612	1.0	Age-only
