SMILES	y_true	y_pred	y_score	Test_Fold	Mean	Min	5 Nearest	9 Nearest	Max	Evaluation
CCc1cc2c(cc1CC)CC(NCC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2	1	1	0.7531802	2	0.8819940252914868	0.7571428571428571	0.7752380952380952	0.7817395894379398	0.9838709677419355	Sex-only
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1	0	1	0.6609871	2	0.9077757649709858	0.717948717948718	0.7560160474446189	0.7695261898347076	1.0	Sex-only
CCn1c(=O)c(-c2cc(NC(=O)Nc3ccccc3)c(F)cc2Br)cc2cnc(NC)cc21	0	1	0.8352256	2	0.8736759468807329	0.7391304347826086	0.7554598101706943	0.7611877938658345	0.9864864864864865	Sex-only
CN(C)C(=O)c1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n1C1CCCC1	1	1	0.76085126	2	0.8788733760627945	0.7216494845360825	0.7370271837449154	0.7478293101300295	1.0	Sex-only
CN(C)C(N)=NC(=N)N	1	1	0.5672608	2	0.9444888653172376	0.8181818181818182	0.822538150515195	0.8267217367360838	1.0	Sex-only
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12	0	1	0.90167195	2	0.8916296796832355	0.782608695652174	0.7881517033690947	0.7909719105371279	0.9848484848484849	Sex-only
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1	1	0	0.42668992	2	0.895100431205191	0.6274509803921569	0.6814725890356141	0.7191721774179757	1.0	Sex-only
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21	1	1	0.85323143	2	0.8909357427748963	0.5625	0.6292985074626867	0.6643386695692505	1.0	Sex-only
CN(C)CCCN1c2ccccc2CCc2ccccc21	1	1	0.8961227	2	0.8930096744611244	0.46153846153846156	0.5562617260787992	0.6238634848125835	1.0	Sex-only
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21	1	1	0.9268951	2	0.8987724824938197	0.6764705882352942	0.6995861030979557	0.7153072656988876	1.0	Sex-only
CN(C)c1cc(CNCC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O	0	1	0.66375303	2	0.896945522193428	0.7857142857142857	0.8010648355475942	0.8055711898235971	0.9871794871794872	Sex-only
CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O	0	1	0.94218594	2	0.8959021752099442	0.8151260504201681	0.8167640076558482	0.8197653012629083	0.9875	Sex-only
CN(C)c1ccc(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O	1	1	0.85654896	2	0.8982854078696763	0.7974683544303798	0.8003270042194094	0.8037708446929819	0.9855072463768116	Sex-only
CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1	1	0	0.4526278	2	0.9225564810890997	0.7592592592592593	0.7811052317802558	0.8007802335673496	1.0	Sex-only
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21	0	0	0.3671696	2	0.8880867768037773	0.6111111111111112	0.657375478927203	0.6777129532876659	1.0	Sex-only
CN1C(=O)CC(C)(c2ccccc2)C1=O	0	0	0.48797137	2	0.8857387217123475	0.7021276595744681	0.721591804570528	0.736686805008318	1.0	Sex-only
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21	1	1	0.5521603	2	0.8814124282848984	0.40816326530612246	0.41926530612244894	0.4564172335600907	1.0	Sex-only
CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O	1	0	0.39684623	2	0.8965129759100308	0.759493670886076	0.7667401924993402	0.7776795820810614	1.0	Sex-only
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1	0	0	0.49744064	2	0.893455084839508	0.7083333333333334	0.7163290689410092	0.7283681806196352	1.0	Sex-only
CN1CCCC1c1cccnc1	1	1	0.58908087	2	0.8922367954042696	0.6842105263157895	0.7071387559808613	0.7175375891165365	1.0	Sex-only
CN1CCN(C(=O)OC2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1	0	0	0.49640468	2	0.8710226830295156	0.6753246753246753	0.7050030585356672	0.7216109953597315	0.9846153846153847	Sex-only
CN1CCN(C(c2ccccc2)c2ccccc2)CC1	1	1	0.66255385	2	0.8907814673567052	0.6666666666666666	0.6812599681020733	0.6980726450771244	1.0	Sex-only
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	1	1	0.828905	2	0.894737453352701	0.6721311475409836	0.6885003035822708	0.7004895866462352	1.0	Sex-only
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1	1	1	0.7435127	2	0.8934001086649708	0.6551724137931034	0.6826939655172414	0.6966586845466156	1.0	Sex-only
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	1	1	0.8743925	2	0.8972608051440851	0.7	0.7423255813953489	0.7487394371115302	1.0	Sex-only
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	1	1	0.7166552	2	0.8942338566927179	0.7222222222222222	0.725618961352657	0.733386011525726	1.0	Sex-only
CN=C(C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1	1	1	0.85473394	2	0.8985982791134086	0.7941176470588235	0.7991610289339908	0.8012098564724895	1.0	Sex-only
CN=C(NC#N)NCCSCc1[nH]cnc1C	1	1	0.9093512	2	0.912083980828548	0.8	0.8124125397546571	0.8199834622568607	1.0	Sex-only
CNC(=O)c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1F	0	0	0.4014104	2	0.8841430652123684	0.7241379310344828	0.7392452927161459	0.7495153586985124	0.9855072463768116	Sex-only
CNC(C)C(O)c1ccccc1	1	1	0.52717555	2	0.8892760481912622	0.6129032258064516	0.6412061156356986	0.6711936801925	1.0	Sex-only
CNCC(O)c1ccc(O)c(O)c1	1	1	0.9076411	2	0.8978067028125887	0.6052631578947368	0.6312455346511074	0.6678322558410152	1.0	Sex-only
CNCC(O)c1cccc(O)c1	1	1	0.89789414	2	0.889581911720287	0.5952380952380952	0.658903318903319	0.6922302388969057	1.0	Sex-only
CNCCC(Oc1cccc2ccccc12)c1cccs1	1	1	0.80112267	2	0.901382986445067	0.5416666666666666	0.6127820939696633	0.6726211724897396	1.0	Sex-only
CNCCCN1c2ccccc2CCc2ccccc21	1	1	0.89250654	2	0.889900212578074	0.5714285714285714	0.5988879828008007	0.6456407160684721	1.0	Sex-only
COC(=O)CCc1ccc(OCC(O)CNC(C)C)cc1	1	1	0.87322545	2	0.8769054818254115	0.6229508196721312	0.663040995503105	0.6799375313053699	1.0	Sex-only
COC(=O)c1ccc2c(C(=Nc3ccc(N(C)C(=O)CN4CCN(C)CC4)cc3)c3ccccc3)c(O)[nH]c2c1	1	1	0.7571453	2	0.8748456405088527	0.75	0.7597619047619049	0.7635277432489809	0.9871794871794872	Sex-only
COC(=O)c1ccccc1O	0	1	0.7408183	2	0.8691612798793998	0.48	0.5304615384615385	0.5702216302216302	1.0	Sex-only
COCCc1ccc(OCC(O)CNC(C)C)cc1	1	1	0.81594956	2	0.8915542987583442	0.6935483870967742	0.7026294388723232	0.709624181685502	1.0	Sex-only
CON(C)Cc1ccc(O)c2c1CC1CC3C(N(C)C)C(=O)C(C(N)=O)C(=O)C3(O)C(=O)C1C2=O	1	1	0.7897722	2	0.8887331109388231	0.79	0.7987207207207208	0.8002944856433227	0.9861111111111112	Sex-only
COc1cc(C)c(C=CC(C)=CC=CC(C)=CC(=O)O)c(C)c1C	0	1	0.91161335	2	0.9043263292128125	0.7719298245614035	0.7759910801204851	0.7791796425881764	1.0	Sex-only
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O	1	1	0.88241106	2	0.9086687584818046	0.7818181818181819	0.7898764509826457	0.7966184763773947	0.9868421052631579	Sex-only
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	1	0	0.23687512	2	0.8649140386069755	0.6162790697674418	0.6343904157857645	0.6589161710948735	0.9850746268656716	Sex-only
COc1cc2c(cc1Cc1cccc(Cl)c1F)c(=O)c(C(=O)O)cn2C(CO)C(C)C	0	1	0.7225392	2	0.871786166470973	0.73	0.7348647925033468	0.7408090787772897	0.9861111111111112	Sex-only
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC	1	1	0.6746869	2	0.877636319086517	0.4153846153846154	0.5855214350866526	0.6508990466523329	0.9850746268656716	Sex-only
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC	1	1	0.8534372	2	0.870503672411292	0.4117647058823529	0.5917849201536285	0.6598679063670625	0.9861111111111112	Sex-only
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1	1	0	0.4641783	2	0.8866936765435208	0.6226415094339622	0.6630916914928832	0.6980333958586193	1.0	Sex-only
COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1	1	1	0.9553412	2	0.8906050465239662	0.5909090909090909	0.6543297380585515	0.6806439985109018	1.0	Sex-only
COc1cccc(C2(O)CCCCC2CN(C)C)c1	1	1	0.55311	2	0.880610749419573	0.6721311475409836	0.7055191256830601	0.7279352610807527	1.0	Sex-only
COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1	1	1	0.7930514	2	0.8777486800754121	0.6962025316455697	0.7198662940435092	0.7298772488645907	1.0	Sex-only
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2	1	1	0.86665183	2	0.8944137720526291	0.6615384615384615	0.708100120281803	0.7272253724599219	1.0	Sex-only
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O	0	1	0.8926812	2	0.8815325584646034	0.7413793103448276	0.7478337754199823	0.755353606830646	1.0	Sex-only
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	1	1	0.68332654	2	0.9009952638672069	0.7538461538461538	0.7586585750315258	0.7685824949988402	1.0	Sex-only
Cc1ccc(-n2nccn2)c(C(=O)N2CCN(c3nc4cc(Cl)ccc4o3)CCC2C)c1	1	0	0.48397905	2	0.8847670026234802	0.7472527472527473	0.7632356291918436	0.7695513298680257	0.9861111111111112	Sex-only
Cc1ccc(O)c(C(CCN(C(C)C)C(C)C)c2ccccc2)c1	0	0	0.41261345	2	0.8878073231545855	0.5272727272727272	0.6409719839908519	0.6791463602784357	1.0	Sex-only
Cc1cccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)c1	1	1	0.60836804	2	0.8852483056334344	0.7205882352941176	0.7259145640003067	0.7321588644772983	1.0	Sex-only
Cc1ccccc1-c1cc(N2CCN(C)CC2)ncc1N(C)C(=O)C(C)(C)c1cc(C(F)(F)F)cc(C(F)(F)F)c1	1	1	0.8089913	2	0.8813369852756587	0.7419354838709677	0.7519256208777596	0.7570798464207851	0.9861111111111112	Sex-only
Cc1cnc(NC(=O)C2C(=O)c3ccccc3S(=O)(=O)N2C)s1	0	0	0.24781431	2	0.8778399482656074	0.36538461538461536	0.5945296582477992	0.6713733144111704	1.0	Sex-only
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1	0	1	0.61170936	2	0.8844541878033896	0.7209302325581395	0.7288452113028259	0.7351667786830247	1.0	Sex-only
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	1	0	0.38040435	2	0.8902609040428292	0.5421686746987951	0.6794589014364668	0.7241943086726026	0.9868421052631579	Sex-only
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O	1	0	0.42779845	2	0.8848712655854282	0.5357142857142857	0.6773064958309066	0.7222256351386973	0.9871794871794872	Sex-only
Cc1ncc(CO)c(CO)c1O	0	1	0.623832	2	0.9111695945199916	0.7692307692307693	0.7780271530271531	0.7905965405965406	1.0	Sex-only
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O	1	1	0.79015154	2	0.8835493509670618	0.7464788732394366	0.756877263581489	0.7653307605585982	1.0	Sex-only
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1	0	1	0.8549236	2	0.8806860636741173	0.7362637362637363	0.7401168973562073	0.745412409959876	1.0	Sex-only
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1	1	1	0.76168406	2	0.8900368073268264	0.6891891891891891	0.7213278495887192	0.737194465830148	1.0	Sex-only
Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)NCCCN1CCN(C)CC1)c1nnc(C)n1-2	1	1	0.84745157	2	0.8842644180105654	0.7431192660550459	0.7482321386564506	0.7552836075239062	0.9857142857142858	Sex-only
Clc1ccc(CCCOCCCN2CCCCC2)cc1	0	0	0.18582505	2	0.897786225857327	0.7017543859649122	0.7077552094055216	0.7107622213408972	1.0	Sex-only
Cn1c(Cn2ccc(C(F)(F)F)c(Oc3cc(Cl)cc(C#N)c3)c2=O)n[nH]c1=O	1	1	0.7308941	2	0.8988447572551969	0.7701149425287356	0.7728254371826595	0.7767487342626878	1.0	Sex-only
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12	0	1	0.6787536	2	0.9146793932026888	0.7375	0.7527058642632414	0.765149268745175	1.0	Sex-only
FC(F)(F)C(F)(F)C(F)(F)F	1	1	0.74688166	2	0.9881822923555406	0.8333333333333334	0.8401754385964912	0.8656944293099899	1.0	Sex-only
N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1	1	1	0.67327845	2	0.9037938533758672	0.7954545454545454	0.803490835405729	0.8073328971564168	1.0	Sex-only
N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1	1	0	0.33805403	2	0.886276691830957	0.7708333333333334	0.7822180451127819	0.787362431905433	1.0	Sex-only
N=C(CCSCc1csc(N=C(N)N)n1)NS(N)(=O)=O	0	1	0.75887465	2	0.911859214793037	0.7804878048780488	0.7931873181608069	0.8047467185139652	1.0	Sex-only
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1	1	1	0.6629174	2	0.8827191489162852	0.44642857142857145	0.5342643923240938	0.5949766739825878	0.9830508474576272	Sex-only
NC(=O)Cc1cccc(C(=O)c2ccccc2)c1N	0	0	0.33057094	2	0.8819579402601921	0.6666666666666666	0.6792313377679232	0.6859927185130439	1.0	Sex-only
NC(=O)N1c2ccccc2C=Cc2ccccc21	1	1	0.85841674	2	0.8812665346926746	0.7241379310344828	0.7334936716471756	0.7394053161572628	1.0	Sex-only
NC(=O)N1c2ccccc2CC(=O)c2ccccc21	1	1	0.6913688	2	0.8741972290629866	0.6981132075471698	0.7238968350578212	0.7354499954499354	1.0	Sex-only
NC(=O)N1c2ccccc2CC(O)c2ccccc21	1	1	0.9048567	2	0.8793984097969796	0.7049180327868853	0.7318824194460147	0.7432906865403028	1.0	Sex-only
NC(CO)(CO)CO	0	1	0.537773	2	0.9532952575531887	0.8235294117647058	0.8294117647058824	0.8330901679668283	1.0	Sex-only
NC(N)=O	1	1	0.6353816	2	0.9403487603611324	0.625	0.6583333333333332	0.6768518518518518	1.0	Sex-only
NC1CC1c1ccccc1	1	1	0.6263263	2	0.9081098433746235	0.7391304347826086	0.7597559115179252	0.7628273582506993	1.0	Sex-only
NCC(O)c1ccc(O)c(O)c1	1	1	0.8120827	2	0.902031858174565	0.5294117647058824	0.6096857038033509	0.6577211988976696	1.0	Sex-only
NCCNCCNCCN	0	1	0.58636856	2	0.9612927230377588	0.6666666666666666	0.739855072463768	0.7711445559271646	1.0	Sex-only
NCCO	0	1	0.66851187	2	0.954313594998011	0.7142857142857143	0.7404761904761905	0.7608706108706108	1.0	Sex-only
NCCS	0	0	0.43613404	2	0.9725666753964495	0.8	0.8091774891774893	0.8235941192462932	1.0	Sex-only
NCCc1ccc(O)c(O)c1	1	1	0.7543924	2	0.9077610942743297	0.5454545454545454	0.6375102375102375	0.682755940401489	1.0	Sex-only
Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1	0	0	0.44497475	2	0.888261113235974	0.6756756756756757	0.7068952898740134	0.724628437394395	1.0	Sex-only
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	1	1	0.76155037	2	0.9241609640466006	0.7666666666666667	0.7768915637208321	0.7917662416409494	1.0	Sex-only
Nc1ccc(N=Nc2ccccc2)c(N)n1	0	0	0.46918797	2	0.9188678951153344	0.7843137254901961	0.7872397968725274	0.7925804445851056	1.0	Sex-only
Nc1nc(=S)c2[nH]cnc2[nH]1	1	1	0.70501786	2	0.9373100079830547	0.7317073170731707	0.7501297353399066	0.7685451140765452	1.0	Sex-only
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1	0	1	0.5534597	2	0.9192435465543037	0.7272727272727273	0.7354974350349004	0.7413737894077449	1.0	Sex-only
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1	1	1	0.7015048	2	0.9215170916733073	0.7272727272727273	0.742020202020202	0.7548047525059018	1.0	Sex-only
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	1	1	0.76910603	2	0.8988990485435415	0.6984126984126984	0.7408029878618113	0.7577729964771738	1.0	Sex-only
O=C(Nc1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12)N1CCC(O)C1	0	1	0.96286637	2	0.8901193163274488	0.7553191489361702	0.759235502711723	0.7630708463666582	1.0	Sex-only
O=C(O)CC(O)CC(O)C=Cc1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1	0	1	0.7064208	2	0.8765575801343961	0.7553191489361702	0.7686643717252153	0.7784002844867182	0.9855072463768116	Sex-only
O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	1	0	0.380946	2	0.8664979145760762	0.5970149253731343	0.6651043425406902	0.680341784503282	0.9833333333333333	Sex-only
O=C([O-])CCCO	1	1	0.80161214	2	0.9343427523187389	0.6470588235294118	0.6729539641943734	0.6873858238947753	1.0	Sex-only
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12	0	1	0.53471714	2	0.8879891446100323	0.7380952380952381	0.7531168831168831	0.7614753953816225	0.9830508474576272	Sex-only
O=C1CCCC(=O)C1C(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-]	0	1	0.92226386	2	0.8975740206239082	0.7575757575757576	0.7712068128734795	0.7834145593404851	0.9824561403508771	Sex-only
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	1	1	0.5880228	2	0.8824924516683302	0.5657894736842105	0.5987854251012147	0.6490417543049123	1.0	Sex-only
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1	1	1	0.6514218	2	0.9060190320745151	0.7419354838709677	0.7507205537016437	0.7587916563542503	1.0	Sex-only
O=C1NC(c2ccccc2)(c2ccccc2)C(=O)N1COP(=O)(O)O	1	1	0.6976706	2	0.8856238630621502	0.7317073170731707	0.7433184623193438	0.7539840423178653	0.98	Sex-only
O=C1c2ccccc2C(=O)C1c1ccc(F)cc1	1	1	0.8245404	2	0.8992066663004816	0.7317073170731707	0.7435601198117244	0.7495918231764438	1.0	Sex-only
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(OC(F)(F)F)cc1)C2	1	1	0.6558413	2	0.89940950857532	0.7272727272727273	0.7506961506961507	0.768120767298399	1.0	Sex-only
O=c1[nH]c(O)cn1N=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1	1	1	0.6737522	2	0.9110892559085357	0.3137254901960784	0.5504128651018515	0.660253287744125	1.0	Sex-only
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	1	0	0.23641519	2	0.8892672930293597	0.41935483870967744	0.5619071905186912	0.6336195828481944	1.0	Sex-only
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12	1	0	0.44986972	2	0.8945993123704103	0.676056338028169	0.7295976187338671	0.7414724916546995	1.0	Sex-only
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1	0	1	0.9368844	2	0.8978037051487795	0.704225352112676	0.7325407631923968	0.7440363338186422	1.0	Sex-only
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1	0	1	0.84039146	2	0.8948430262585785	0.7384615384615385	0.7413305613305612	0.7443544577872935	1.0	Sex-only
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1	1	1	0.64374006	2	0.8843524929707398	0.6470588235294118	0.6950664136622391	0.7082091992165417	1.0	Sex-only
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	1	1	0.8418313	2	0.8957451621675268	0.7272727272727273	0.7506375976964212	0.7596782302664655	1.0	Sex-only
OCCOc1ccc(C(=C(CCCl)c2ccccc2)c2ccccc2)cc1	0	1	0.52233386	2	0.89918577724492	0.5	0.655708898944193	0.7153998406778623	1.0	Sex-only
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O	1	1	0.76765347	2	0.8956886595674902	0.6119402985074627	0.6689289672760925	0.7017918643439202	1.0	Sex-only
OCc1cc(C(O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O	1	1	0.8060558	2	0.9031104924290972	0.7368421052631579	0.7552037095751427	0.7669620489756296	1.0	Sex-only
Oc1ccc2c(c1)C13CCCCC1(O)C(C2)N(CC1CCC1)CC3	0	0	0.18710059	2	0.8963830628713971	0.5230769230769231	0.557556561085973	0.6017125043278002	1.0	Sex-only
Oc1cn2c(n1)Nc1ccc(Cl)c(Cl)c1C2	1	1	0.61765563	2	0.9118885930445169	0.7692307692307693	0.784591435961299	0.7962052914107708	1.0	Sex-only
S=c1[nH]cnc2[nH]cnc12	0	1	0.8153986	2	0.943553926066289	0.7058823529411765	0.7562069309897133	0.7791216956676857	1.0	Sex-only
c1cnc2cc3c(cc2n1)C1CNCC3C1	1	1	0.6994774	2	0.9240837124230775	0.7619047619047619	0.7856292517006803	0.7983687099612159	1.0	Sex-only
C=C1C(CO)C(O)CC1n1cnc2c(=O)[nH]c(N)nc21	0	1	0.5294967	3	0.8937639329284794	0.6612903225806451	0.7184703049376535	0.7425692019565788	1.0	Sex-only
C=C1CC2CCC34CC5OC6C(OC7CCC(CC(=O)CC8C(CC9OC(CCC1O2)CC(C)C9=C)OC(CC(O)CN)C8OC)OC7C6O3)C5O4	1	1	0.77982616	3	0.9201011117574295	0.8253968253968254	0.8316250518085381	0.8364044566205788	1.0	Sex-only
C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C	1	0	0.064912274	3	0.875361969063868	0.26744186046511625	0.5359744291727566	0.6339036909258311	1.0	Sex-only
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NO)c3csc(N)n3)C2SC1	0	0	0.1797092	3	0.9011212026820598	0.5747126436781609	0.6400403740781939	0.697780529699074	1.0	Sex-only
C=CC1CN2CCC1CC2C(O)c1ccnc2ccc(OC)cc12	0	1	0.8021472	3	0.8887970197279235	0.75	0.752947052947053	0.7630070049424889	1.0	Sex-only
C=c1c(C(=O)NCCN(CC)CC)c(C)[nH]c1=Cc1c(O)[nH]c2ccc(F)cc12	1	1	0.6852236	3	0.8880788180989312	0.6615384615384615	0.7473139189577547	0.7647775740241493	0.9859154929577465	Sex-only
CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O	0	1	0.5732552	3	0.9113301512851227	0.7469879518072289	0.7697349151457721	0.7788753758252958	0.9894736842105263	Sex-only
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O	1	0	0.44894278	3	0.8804196194758593	0.6984126984126984	0.7296414552362641	0.7515988480012595	1.0	Sex-only
CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O	1	0	0.44149882	3	0.8715970937871232	0.7021276595744681	0.7199174711651581	0.7287412871337117	1.0	Sex-only
CC(=O)N1CCN(c2ccc(OCC3COC(Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1	0	1	0.64941573	3	0.8787360184697649	0.76	0.7686666666666667	0.7726911589008364	0.9875	Sex-only
CC(=O)NC(CS)C(=O)O	0	1	0.7416553	3	0.9127671401623005	0.6585365853658537	0.691240721102863	0.7243400831523842	1.0	Sex-only
CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1	1	1	0.540032	3	0.89072393822323	0.7666666666666667	0.7728605200945626	0.7760096012703439	0.9875	Sex-only
CC(=O)O	1	1	0.69816256	3	0.927948839843379	0.5	0.6169230769230769	0.6612535612535613	1.0	Sex-only
CC(C)(C)C(=O)OCOP(=O)(COCCn1cnc2c(N)ncnc21)OCOC(=O)C(C)(C)C	0	0	0.37251794	3	0.8983644804697051	0.7397260273972602	0.7470562566075083	0.765041311726873	0.9838709677419355	Sex-only
CC(C)(C)NCC(O)COc1nsnc1N1CCOCC1	1	1	0.8594975	3	0.8957459633805067	0.6	0.6265865384615384	0.6822189794972053	0.9827586206896551	Sex-only
CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1	1	0	0.18625522	3	0.9054828897757685	0.7373737373737373	0.7695526695526695	0.783633714545918	1.0	Sex-only
CC(C)(CCCCCC(O)CCCCCC(C)(C)C(=O)O)C(=O)O	0	1	0.86768234	3	0.9139529109255485	0.7586206896551724	0.7746996558218067	0.7774415432072367	1.0	Sex-only
CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O	0	0	0.40186334	3	0.8870701403345514	0.6017699115044248	0.6668088604056359	0.7114554029335171	0.9873417721518988	Sex-only
CC(C)C(N)C(=O)OCC(CO)OCn1cnc2c(=O)[nH]c(N)nc21	0	1	0.68854827	3	0.8940336995866365	0.6153846153846154	0.6942101216073819	0.7361006926344774	1.0	Sex-only
CC(C)C(N)C(=O)OCCOCn1cnc2c(=O)[nH]c(N)nc21	0	1	0.65163285	3	0.8887263893350129	0.5172413793103449	0.6498542982030112	0.7044942179559213	1.0	Sex-only
CC(C)CC(CN)CC(=O)O	1	1	0.6960707	3	0.9118230923294663	0.6666666666666666	0.7081481481481481	0.7277480838695705	1.0	Sex-only
CC(C)Cn1cnc2c(N)nc3ccccc3c21	0	1	0.8241333	3	0.8900366660011996	0.7450980392156863	0.7464519140989729	0.7515402760982961	1.0	Sex-only
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1	1	0	0.48915184	3	0.8810981373806378	0.7361111111111112	0.74789470021227	0.755218607376602	1.0	Sex-only
CC(C)Nc1nc2cc(Cl)c(Cl)cc2n1C1OC(CO)C(O)C1O	0	1	0.79345334	3	0.8975128733590724	0.7848101265822784	0.794870739612113	0.8027149351253886	1.0	Sex-only
